ID,Calories_Burned
TEST_2329,24476.906
TEST_2330,16595.506
TEST_2331,23825.574
TEST_2332,15836.838
TEST_2333,20468.629
TEST_2334,15391.72
TEST_2335,26110.594
TEST_2336,18276.191
TEST_2337,17863.666
TEST_2338,21627.32
TEST_2339,15117.544
TEST_2340,18319.125
TEST_2341,22173.273
TEST_2342,20811.832
TEST_2343,19496.697
TEST_2344,20234.29
TEST_2345,24452.43
TEST_2346,17176.605
TEST_2347,18921.703
TEST_2348,25408.57
TEST_2349,21959.156
TEST_2350,22085.355
TEST_2351,27477.08
TEST_2352,22891.863
TEST_2353,23416.426
TEST_2354,24623.09
TEST_2355,16143.685
TEST_2356,22617.188
TEST_2357,18969.312
TEST_2358,15012.568
TEST_2359,17719.293
TEST_2360,15858.55
TEST_2361,24519.484
TEST_2362,16933.088
TEST_2363,17938.824
TEST_2364,24735.934
TEST_2365,17860.148
TEST_2366,20545.96
TEST_2367,25794.291
TEST_2368,26062.273
TEST_2369,20657.965
TEST_2370,20958.238
TEST_2371,23719.404
TEST_2372,24083.5
TEST_2373,20835.324
TEST_2374,16259.618
TEST_2375,19856.041
TEST_2376,15193.55
TEST_2377,16565.441
TEST_2378,15263.399
TEST_2379,16567.58
TEST_2380,16923.572
TEST_2381,25052.871
TEST_2382,19163.47
TEST_2383,15978.269
TEST_2384,23532.871
TEST_2385,19019.227
TEST_2386,19576.889
TEST_2387,24581.297
TEST_2388,23697.676
TEST_2389,23421.156
TEST_2390,19489.496
TEST_2391,18275.72
TEST_2392,14538.645
TEST_2393,24418.727
TEST_2394,22927.77
TEST_2395,21336.646
TEST_2396,17967.08
TEST_2397,21573.568
TEST_2398,17948.303
TEST_2399,19691.043
TEST_2400,23773.242
TEST_2401,20940.37
TEST_2402,16851.469
TEST_2403,24979.508
TEST_2404,15161.376
TEST_2405,24838.52
TEST_2406,20256.05
TEST_2407,19660.295
TEST_2408,18645.684
TEST_2409,25574.107
TEST_2410,15831.981
TEST_2411,22683.367
TEST_2412,24883.621
TEST_2413,16495.512
TEST_2414,24948.387
TEST_2415,16373.683
TEST_2416,17776.893
TEST_2417,23791.113
TEST_2418,15254.639
TEST_2419,20601.148
TEST_2420,20466.61
TEST_2421,23068.926
TEST_2422,15499.948
TEST_2423,22903.293
TEST_2424,18659.758
TEST_2425,21316.64
TEST_2426,15247.9795
TEST_2427,22768.625
TEST_2428,15871.196
TEST_2429,15683.086
TEST_2430,23587.133
TEST_2431,24361.172
TEST_2432,24843.797
TEST_2433,21040.586
TEST_2434,19271.576
TEST_2435,19251.895
TEST_2436,14292.936
TEST_2437,23487.564
TEST_2438,25129.484
TEST_2439,18592.154
TEST_2440,22848.273
TEST_2441,14401.551
TEST_2442,18615.592
TEST_2443,23188.266
TEST_2444,21718.758
TEST_2445,15006.866
TEST_2446,18904.434
TEST_2447,20694.324
TEST_2448,20457.092
TEST_2449,21301.6
TEST_2450,22025.746
TEST_2451,18396.352
TEST_2452,16568.93
TEST_2453,21387.195
TEST_2454,25741.617
TEST_2455,21788.08
TEST_2456,14920.655
TEST_2457,26511.393
TEST_2458,23353.426
TEST_2459,20216.062
TEST_2460,26974.693
TEST_2461,19922.639
TEST_2462,24676.863
TEST_2463,18266.062
TEST_2464,22451.557
TEST_2465,21450.953
TEST_2466,17408.969
TEST_2467,21419.28
TEST_2468,13484.067
TEST_2469,16343.1455
TEST_2470,25505.96
TEST_2471,27185.46
TEST_2472,17805.254
TEST_2473,21436.094
TEST_2474,20120.326
TEST_2475,22695.305
TEST_2476,15213.3
TEST_2477,22181.75
TEST_2478,20399.012
TEST_2479,20197.516
TEST_2480,21759.516
TEST_2481,26154.777
TEST_2482,18220.332
TEST_2483,15313.813
TEST_2484,19650.373
TEST_2485,19668.373
TEST_2486,21673.371
TEST_2487,26179.637
TEST_2488,21456.72
TEST_2489,14405.188
TEST_2490,18706.623
TEST_2491,20630.13
TEST_2492,16367.971
TEST_2493,18808.865
TEST_2494,26563.424
TEST_2495,14734.862
TEST_2496,18718.154
TEST_2497,18196.822
TEST_2498,23455.846
TEST_2499,24928.328
TEST_2500,19542.44
TEST_2501,21399.576
TEST_2502,23096.44
TEST_2503,20141.025
TEST_2504,22237.574
TEST_2505,24404.363
TEST_2506,23908.926
TEST_2507,17752.855
TEST_2508,21570.035
TEST_2509,16703.078
TEST_2510,20632.102
TEST_2511,17955.7
TEST_2512,25643.008
TEST_2513,26541.844
TEST_2514,15833.854
TEST_2515,26207.713
TEST_2516,21297.572
TEST_2517,19483.172
TEST_2518,19168.203
TEST_2519,17345.328
TEST_2520,20522.281
TEST_2521,14655.372
TEST_2522,18744.08
TEST_2523,17238.816
TEST_2524,19479.766
TEST_2525,17689.303
TEST_2526,17003.469
TEST_2527,18927.504
TEST_2528,24744.516
TEST_2529,15455.222
TEST_2530,18317.928
TEST_2531,17265.773
TEST_2532,24132.008
TEST_2533,14213.455
TEST_2534,22915.457
TEST_2535,21841.48
TEST_2536,19189.135
TEST_2537,18979.729
TEST_2538,24050.695
TEST_2539,17585.922
TEST_2540,18723.877
TEST_2541,19619.734
TEST_2542,18228.172
TEST_2543,22896.309
TEST_2544,17671.795
TEST_2545,21440.836
TEST_2546,15700.513
TEST_2547,17602.17
TEST_2548,18364.672
TEST_2549,17783.227
TEST_2550,18044.447
TEST_2551,18217.84
TEST_2552,24439.826
TEST_2553,25101.008
TEST_2554,21223.68
TEST_2555,17699.186
TEST_2556,23656.066
TEST_2557,17719.537
TEST_2558,19463.932
TEST_2559,21156.482
TEST_2560,23919.652
TEST_2561,19110.213
TEST_2562,21924.648
TEST_2563,21873.828
TEST_2564,26531.14
TEST_2565,23279.264
TEST_2566,24536.68
TEST_2567,18042.578
TEST_2568,25023.312
TEST_2569,21279.451
TEST_2570,19589.84
TEST_2571,21473.031
TEST_2572,20655.574
TEST_2573,21416.35
TEST_2574,20313.844
TEST_2575,22106.117
TEST_2576,19874.564
TEST_2577,23860.566
TEST_2578,16139.183
TEST_2579,22795.738
TEST_2580,26364.09
TEST_2581,19933.715
TEST_2582,23289.137
TEST_2583,18428.053
TEST_2584,18125.105
TEST_2585,19064.826
TEST_2586,21552.229
TEST_2587,15651.866
TEST_2588,23164.695
TEST_2589,18891.69
TEST_2590,19863.21
TEST_2591,20030.04
TEST_2592,16385.293
TEST_2593,16513.828
TEST_2594,18092.096
TEST_2595,21292.639
TEST_2596,20664.707
TEST_2597,18172.406
TEST_2598,16392.412
TEST_2599,20772.656
TEST_2600,19120.676
TEST_2601,19624.172
TEST_2602,26134.914
TEST_2603,26123.31
TEST_2604,20175.7
TEST_2605,22861.82
TEST_2606,18531.723
TEST_2607,22114.008
TEST_2608,24237.79
TEST_2609,25871.592
TEST_2610,24553.16
TEST_2611,20255.18
TEST_2612,21876.406
TEST_2613,17077.941
TEST_2614,16557.396
TEST_2615,21492.057
TEST_2616,18185.348
TEST_2617,23269.777
TEST_2618,25047.262
TEST_2619,16881.164
TEST_2620,23199.398
TEST_2621,17078.234
TEST_2622,25426.424
TEST_2623,22035.066
TEST_2624,22272.203
TEST_2625,14793.389
TEST_2626,17367.496
TEST_2627,21606.555
TEST_2628,25802.977
TEST_2629,16131.474
TEST_2630,16656.096
TEST_2631,19194.781
TEST_2632,16671.918
TEST_2633,21175.066
TEST_2634,23393.027
TEST_2635,19962.262
TEST_2636,25518.223
TEST_2637,22352.766
TEST_2638,20451.465
TEST_2639,20487.336
TEST_2640,17198.436
TEST_2641,21480.287
TEST_2642,19164.105
TEST_2643,16717.06
TEST_2644,25350.336
TEST_2645,26546.744
TEST_2646,24681.32
TEST_2647,21263.305
TEST_2648,22631.305
TEST_2649,21631.469
TEST_2650,23047.89
TEST_2651,17522.951
TEST_2652,24478.742
TEST_2653,21573.254
TEST_2654,18409.855
TEST_2655,20104.697
TEST_2656,20037.078
TEST_2657,15456.003
TEST_2658,23359.648
TEST_2659,19127.953
TEST_2660,19381.059
TEST_2661,15613.874
TEST_2662,25273.355
TEST_2663,16346.476
TEST_2664,15755.993
TEST_2665,22002.535
TEST_2666,16545.406
TEST_2667,20776.16
TEST_2668,24611.217
TEST_2669,22267.643
TEST_2670,23078.465
TEST_2671,14808.22
TEST_2672,19275.785
TEST_2673,19556.805
TEST_2674,19948.043
TEST_2675,25562.094
TEST_2676,22950.086
TEST_2677,22656.633
TEST_2678,21835.518
TEST_2679,17644.57
TEST_2680,23358.316
TEST_2681,20788.031
TEST_2682,16269.419
TEST_2683,25150.873
TEST_2684,20995.996
TEST_2685,18259.578
TEST_2686,15881.758
TEST_2687,17721.54
TEST_2688,25567.143
TEST_2689,16718.16
TEST_2690,20624.021
TEST_2691,20297.176
TEST_2692,19886.844
TEST_2693,19813.902
TEST_2694,19973.355
TEST_2695,19936.791
TEST_2696,16446.781
TEST_2697,22879.031
TEST_2698,16130.202
TEST_2699,17633.633
TEST_2700,20566.475
TEST_2701,25268.71
TEST_2702,21265.617
TEST_2703,17808.812
TEST_2704,24615.203
TEST_2705,25953.414
TEST_2706,18674.844
TEST_2707,17558.666
TEST_2708,20764.06
TEST_2709,18425.79
TEST_2710,17590.916
TEST_2711,14285.842
TEST_2712,24154.21
TEST_2713,21535.316
TEST_2714,15956.827
TEST_2715,25205.465
TEST_2716,24054.584
TEST_2717,19522.227
TEST_2718,21027.191
TEST_2719,18609.164
TEST_2720,24205.88
TEST_2721,15728.181
TEST_2722,21246.324
TEST_2723,23575.268
TEST_2724,16447.145
TEST_2725,17058.979
TEST_2726,25040.701
TEST_2727,16041.541
TEST_2728,16941.645
TEST_2729,23905.113
TEST_2730,20463.586
TEST_2731,20674.2
TEST_2732,16367.712
TEST_2733,17220.01
TEST_2734,25798.496
TEST_2735,18848.133
TEST_2736,23778.867
TEST_2737,23981.59
TEST_2738,18967.805
TEST_2739,19846.668
TEST_2740,18872.098
TEST_2741,25019.283
TEST_2742,20818.352
TEST_2743,23495.332
TEST_2744,16282.575
TEST_2745,17153.617
TEST_2746,15983.552
TEST_2747,23137.852
TEST_2748,17451.248
TEST_2749,24807.934
TEST_2750,24016.96
TEST_2751,26315.387
TEST_2752,21807.88
TEST_2753,13717.765
TEST_2754,20776.055
TEST_2755,24134.855
TEST_2756,22783.742
TEST_2757,25033.965
TEST_2758,19795.748
TEST_2759,18035.95
TEST_2760,17924.803
TEST_2761,17392.777
TEST_2762,22986.441
TEST_2763,16628.469
TEST_2764,23311.988
TEST_2765,24364.074
TEST_2766,15722.179
TEST_2767,19407.46
TEST_2768,17253.234
TEST_2769,14379.208
TEST_2770,17227.465
TEST_2771,24613.787
TEST_2772,22138.445
TEST_2773,16617.541
TEST_2774,25296.906
TEST_2775,15757.952
TEST_2776,25752.531
TEST_2777,19489.836
TEST_2778,23109.533
TEST_2779,18423.35
TEST_2780,14721.282
TEST_2781,18814.1
TEST_2782,23591.066
TEST_2783,20370.662
TEST_2784,18390.127
TEST_2785,15421.007
TEST_2786,19049.83
TEST_2787,21176.977
TEST_2788,15393.503
TEST_2789,24580.172
TEST_2790,24234.023
TEST_2791,25063.13
TEST_2792,16032.302
TEST_2793,24851.23
TEST_2794,20055.33
TEST_2795,22050.645
TEST_2796,19566.193
TEST_2797,21827.227
TEST_2798,15028.78
TEST_2799,24740.79
TEST_2800,23830.672
TEST_2801,20525.584
TEST_2802,24043.023
TEST_2803,17195.045
TEST_2804,23967.523
TEST_2805,20238.871
TEST_2806,15764.446
TEST_2807,14261.642
TEST_2808,19037.71
TEST_2809,18210.133
TEST_2810,17609.707
TEST_2811,19414.96
TEST_2812,20866.666
TEST_2813,18225.404
TEST_2814,14024.151
TEST_2815,26309.023
TEST_2816,23471.775
TEST_2817,20305.742
TEST_2818,18018.732
TEST_2819,16095.032
TEST_2820,22277.22
TEST_2821,18433.148
TEST_2822,23661.398
TEST_2823,23933.064
TEST_2824,22923.037
TEST_2825,25004.852
TEST_2826,22430.275
TEST_2827,22552.535
TEST_2828,22273.818
TEST_2829,19760.215
TEST_2830,25832.467
TEST_2831,16244.1045
TEST_2832,18205.262
TEST_2833,23311.818
TEST_2834,15554.158
TEST_2835,20888.629
TEST_2836,21793.26
TEST_2837,20194.418
TEST_2838,26819.957
TEST_2839,23946.719
TEST_2840,16494.25
TEST_2841,15159.159
TEST_2842,19697.3
TEST_2843,25718.664
TEST_2844,20561.14
TEST_2845,23232.453
TEST_2846,14479.501
TEST_2847,18105.441
TEST_2848,18771.842
TEST_2849,21555.646
TEST_2850,19144.754
TEST_2851,25063.965
TEST_2852,19429.162
TEST_2853,19238.443
TEST_2854,17429.889
TEST_2855,23832.564
TEST_2856,22342.287
TEST_2857,22217.932
TEST_2858,25696.61
TEST_2859,17441.785
TEST_2860,18058.395
TEST_2861,18472.912
TEST_2862,20372.691
TEST_2863,16694.469
TEST_2864,16486.332
TEST_2865,18090.135
TEST_2866,16637.424
TEST_2867,19672.918
TEST_2868,15119.1455
TEST_2869,19580.305
TEST_2870,21247.969
TEST_2871,17505.777
TEST_2872,24034.973
TEST_2873,22870.973
TEST_2874,16771.422
TEST_2875,23030.402
TEST_2876,21028.164
TEST_2877,25570.438
TEST_2878,20725.75
TEST_2879,18869.785
TEST_2880,21626.004
TEST_2881,14407.429
TEST_2882,17853.03
TEST_2883,13833.867
TEST_2884,25213.758
TEST_2885,24237.672
TEST_2886,21166.004
TEST_2887,18262.15
TEST_2888,17536.121
TEST_2889,21770.926
TEST_2890,18348.064
TEST_2891,21212.475
TEST_2892,21381.086
TEST_2893,14385.476
TEST_2894,23960.549
TEST_2895,22793.086
TEST_2896,19555.623
TEST_2897,14875.739
TEST_2898,17539.902
TEST_2899,24532.207
TEST_2900,20686.787
TEST_2901,24433.809
TEST_2902,27845.066
TEST_2903,23402.842
TEST_2904,19860.432
TEST_2905,24333.615
TEST_2906,18245.887
TEST_2907,17526.438
TEST_2908,19373.594
TEST_2909,26586.91
TEST_2910,17008.441
TEST_2911,17738.09
TEST_2912,18219.443
TEST_2913,19016.812
TEST_2914,15221.691
TEST_2915,20518.42
TEST_2916,23244.871
TEST_2917,21142.605
TEST_2918,19504.82
TEST_2919,16367.43
TEST_2920,22198.271
TEST_2921,15252.019
TEST_2922,13607.03
TEST_2923,25797.785
TEST_2924,20834.703
TEST_2925,25194.234
TEST_2926,17652.242
TEST_2927,25013.219
TEST_2928,17968.086
TEST_2929,23482.76
TEST_2930,20438.799
TEST_2931,17437.729
TEST_2932,23580.3
TEST_2933,17502.145
TEST_2934,25249.77
TEST_2935,26240.09
TEST_2936,24378.832
TEST_2937,24413.684
TEST_2938,24547.566
TEST_2939,18205.86
TEST_2940,23936.059
TEST_2941,20042.518
TEST_2942,25450.863
TEST_2943,21169.428
TEST_2944,22761.766
TEST_2945,22816.953
TEST_2946,21679.863
TEST_2947,16452.092
TEST_2948,19983.875
TEST_2949,22145.053
TEST_2950,14293.78
TEST_2951,22546.814
TEST_2952,15676.007
TEST_2953,23312.64
TEST_2954,20217.988
TEST_2955,19295.78
TEST_2956,22051.508
TEST_2957,23186.043
TEST_2958,14563.284
TEST_2959,21155.957
TEST_2960,21582.334
TEST_2961,15480.106
TEST_2962,21096.188
TEST_2963,23233.195
TEST_2964,16101.672
TEST_2965,21547.014
TEST_2966,21777.332
TEST_2967,25137.336
TEST_2968,16825.768
TEST_2969,23281.977
TEST_2970,19201.031
TEST_2971,22649.574
TEST_2972,24419.049
TEST_2973,19488.234
TEST_2974,20976.63
TEST_2975,21540.668
TEST_2976,15581.415
TEST_2977,17072.154
TEST_2978,19436.25
TEST_2979,24750.621
TEST_2980,17281.041
TEST_2981,21747.156
TEST_2982,19004.283
TEST_2983,14038.064
TEST_2984,22319.8
TEST_2985,14125.573
TEST_2986,23864.555
TEST_2987,23562.824
TEST_2988,20292.91
TEST_2989,25120.467
TEST_2990,24805.582
TEST_2991,17571.545
TEST_2992,26690.113
TEST_2993,14427.196
TEST_2994,22348.684
TEST_2995,25026.107
TEST_2996,19006.145
TEST_2997,22377.264
TEST_2998,15685.003
TEST_2999,26425.686
TEST_3000,16181.978
TEST_3001,24854.777
TEST_3002,18218.922
TEST_3003,15952.84
TEST_3004,16380.456
TEST_3005,19519.324
TEST_3006,23735.484
TEST_3007,19851.805
TEST_3008,17763.64
TEST_3009,19516.95
TEST_3010,19175.547
TEST_3011,16001.093
TEST_3012,16421.742
TEST_3013,17316.572
TEST_3014,17152.395
TEST_3015,14383.798
TEST_3016,18219.79
TEST_3017,22539.52
TEST_3018,22129.09
TEST_3019,23260.998
TEST_3020,20848.594
TEST_3021,18641.29
TEST_3022,22791.129
TEST_3023,18608.947
TEST_3024,18586.164
TEST_3025,23198.531
TEST_3026,17620.64
TEST_3027,21704.053
TEST_3028,20400.574
TEST_3029,19713.674
TEST_3030,20036.527
TEST_3031,23457.625
TEST_3032,17825.713
TEST_3033,25595.227
TEST_3034,18550.598
TEST_3035,21030.213
TEST_3036,21756.896
TEST_3037,16321.706
TEST_3038,19943.152
TEST_3039,25817.496
TEST_3040,15787.632
TEST_3041,24671.883
TEST_3042,21607.088
TEST_3043,26549.963
TEST_3044,18740.16
TEST_3045,21123.75
TEST_3046,18777.984
TEST_3047,15673.565
TEST_3048,20750.447
TEST_3049,21043.46
TEST_3050,23263.29
TEST_3051,21953.617
TEST_3052,27247.078
TEST_3053,17354.854
TEST_3054,23477.977
TEST_3055,23179.852
TEST_3056,23335.012
TEST_3057,18353.842
TEST_3058,23328.018
TEST_3059,17005.336
TEST_3060,12305.823
TEST_3061,26772.178
TEST_3062,15260.554
TEST_3063,17974.988
TEST_3064,24278.268
TEST_3065,22514.564
TEST_3066,23747.754
TEST_3067,17003.387
TEST_3068,18910.836
TEST_3069,15470.571
TEST_3070,24754.64
TEST_3071,23526.268
TEST_3072,21890.521
TEST_3073,21752.688
TEST_3074,19488.867
TEST_3075,16635.54
TEST_3076,21157.16
TEST_3077,19857.223
TEST_3078,25453.928
TEST_3079,21359.18
TEST_3080,19776.566
TEST_3081,24992.543
TEST_3082,18153.19
TEST_3083,14604.841
TEST_3084,15918.649
TEST_3085,23741.621
TEST_3086,23299.504
TEST_3087,23952.604
TEST_3088,23461.297
TEST_3089,18191.926
TEST_3090,17800.938
TEST_3091,22927.293
TEST_3092,20464.04
TEST_3093,22822.61
TEST_3094,18773.752
TEST_3095,15200.931
TEST_3096,19017.41
TEST_3097,17048.344
TEST_3098,16993.629
TEST_3099,18960.814
TEST_3100,22549.398
TEST_3101,22339.105
TEST_3102,16011.714
TEST_3103,22204.592
TEST_3104,22921.604
TEST_3105,17129.56
TEST_3106,15777.849
TEST_3107,24317.145
TEST_3108,23822.125
TEST_3109,21376.688
TEST_3110,22399.18
TEST_3111,25519.07
TEST_3112,23968.076
TEST_3113,17869.146
TEST_3114,19071.797
TEST_3115,19082.605
TEST_3116,23975.547
TEST_3117,24163.844
TEST_3118,17176.355
TEST_3119,17792.713
TEST_3120,19381.455
TEST_3121,25250.549
TEST_3122,26633.758
TEST_3123,22135.89
TEST_3124,20665.42
TEST_3125,14591.781
TEST_3126,16774.156
TEST_3127,20872.902
TEST_3128,16184.851
TEST_3129,25614.936
TEST_3130,15857.151
TEST_3131,24971.344
TEST_3132,22003.342
TEST_3133,17955.895
TEST_3134,15576.101
TEST_3135,19979.566
TEST_3136,23470.062
TEST_3137,14441.653
TEST_3138,20691.398
TEST_3139,18174.55
TEST_3140,23120.004
TEST_3141,18190.008
TEST_3142,23484.078
TEST_3143,21035.074
TEST_3144,19476.586
TEST_3145,19098.828
TEST_3146,22086.559
TEST_3147,18842.248
TEST_3148,21402.422
TEST_3149,17850.658
TEST_3150,17640.703
TEST_3151,15068.41
TEST_3152,17903.49
TEST_3153,21294.098
TEST_3154,17529.344
TEST_3155,26660.742
TEST_3156,21109.984
TEST_3157,20030.531
TEST_3158,17516.64
TEST_3159,18326.41
TEST_3160,19875.455
TEST_3161,22414.09
TEST_3162,23275.336
TEST_3163,15357.715
TEST_3164,25878.25
TEST_3165,22072.633
TEST_3166,20014.318
TEST_3167,15374.466
TEST_3168,23143.531
TEST_3169,20204.59
TEST_3170,26690.027
TEST_3171,17501.062
TEST_3172,18798.133
TEST_3173,18005.8
TEST_3174,21957.846
TEST_3175,17901.922
TEST_3176,21677.04
TEST_3177,20335.387
TEST_3178,19029.273
TEST_3179,23591.625
TEST_3180,20148.84
TEST_3181,15464.641
TEST_3182,17726.799
TEST_3183,21096.062
TEST_3184,16565.863
TEST_3185,17138.0
TEST_3186,23458.469
TEST_3187,16179.536
TEST_3188,18621.46
TEST_3189,21492.54
TEST_3190,18692.86
TEST_3191,17329.27
TEST_3192,23029.021
TEST_3193,19028.8
TEST_3194,20907.738
TEST_3195,16082.558
TEST_3196,15758.657
TEST_3197,20028.986
TEST_3198,25250.467
TEST_3199,23639.371
TEST_3200,18607.441
TEST_3201,16194.491
TEST_3202,23358.766
TEST_3203,21532.398
TEST_3204,24628.604
TEST_3205,23112.629
TEST_3206,23912.41
TEST_3207,21119.035
TEST_3208,16266.251
TEST_3209,20642.54
TEST_3210,15282.931
TEST_3211,21175.871
TEST_3212,18790.807
TEST_3213,19110.79
TEST_3214,25364.672
TEST_3215,22512.477
TEST_3216,17803.426
TEST_3217,22027.139
TEST_3218,24483.611
TEST_3219,20230.379
TEST_3220,19851.328
TEST_3221,17478.766
TEST_3222,21390.873
TEST_3223,23905.219
TEST_3224,20159.3
TEST_3225,17480.756
TEST_3226,22268.557
TEST_3227,16955.092
TEST_3228,23885.254
TEST_3229,22584.71
TEST_3230,15919.431
TEST_3231,24386.39
TEST_3232,20604.562
TEST_3233,22352.334
TEST_3234,17149.438
TEST_3235,25049.879
TEST_3236,20689.441
TEST_3237,21656.535
TEST_3238,24528.203
TEST_3239,24076.549
TEST_3240,15173.07
TEST_3241,25780.508
TEST_3242,19818.652
TEST_3243,25710.684
TEST_3244,21539.594
TEST_3245,18928.988
TEST_3246,18310.703
TEST_3247,23226.078
TEST_3248,19385.418
TEST_3249,16344.563
TEST_3250,19099.625
TEST_3251,24996.514
TEST_3252,20847.266
TEST_3253,19140.809
TEST_3254,18177.87
TEST_3255,25784.273
TEST_3256,23065.008
TEST_3257,20345.973
TEST_3258,18980.848
TEST_3259,20594.055
TEST_3260,25214.74
TEST_3261,16456.117
TEST_3262,15134.47
TEST_3263,25514.809
TEST_3264,21209.441
TEST_3265,18781.621
TEST_3266,19183.2
TEST_3267,18011.951
TEST_3268,17966.613
TEST_3269,20034.81
TEST_3270,23886.334
TEST_3271,22461.938
TEST_3272,18041.55
TEST_3273,24995.508
TEST_3274,19454.742
TEST_3275,21473.357
TEST_3276,18444.957
TEST_3277,23783.328
TEST_3278,23614.184
TEST_3279,16589.986
TEST_3280,18611.55
TEST_3281,22306.45
TEST_3282,19588.164
TEST_3283,19530.43
TEST_3284,19280.31
TEST_3285,23168.924
TEST_3286,21565.697
TEST_3287,21209.762
TEST_3288,17812.547
TEST_3289,20174.264
TEST_3290,19695.766
TEST_3291,17650.588
TEST_3292,24119.879
TEST_3293,18396.7
TEST_3294,17453.133
TEST_3295,16013.8955
TEST_3296,16224.772
TEST_3297,21413.746
TEST_3298,18311.27
TEST_3299,22609.633
TEST_3300,24041.578
TEST_3301,19719.2
TEST_3302,18525.814
TEST_3303,14691.133
TEST_3304,18299.652
TEST_3305,16401.37
TEST_3306,21966.145
TEST_3307,19129.178
TEST_3308,24551.094
TEST_3309,18774.09
TEST_3310,24185.219
TEST_3311,24479.395
TEST_3312,15387.182
TEST_3313,17593.969
TEST_3314,16281.067
TEST_3315,19318.701
TEST_3316,18179.05
TEST_3317,21885.684
TEST_3318,22987.318
TEST_3319,15521.042
TEST_3320,15915.752
TEST_3321,21381.035
TEST_3322,19645.926
TEST_3323,18604.426
TEST_3324,23486.598
TEST_3325,23628.266
TEST_3326,21306.844
TEST_3327,23594.568
TEST_3328,21703.734
TEST_3329,15122.797
TEST_3330,20478.62
TEST_3331,23896.145
TEST_3332,21010.639
TEST_3333,18407.643
TEST_3334,21189.281
TEST_3335,19413.254
TEST_3336,20785.959
TEST_3337,19046.219
TEST_3338,19585.906
TEST_3339,21171.78
TEST_3340,18096.691
TEST_3341,17482.934
TEST_3342,22901.973
TEST_3343,23956.82
TEST_3344,19921.219
TEST_3345,23562.27
TEST_3346,24650.367
TEST_3347,25126.191
TEST_3348,24344.215
TEST_3349,20906.293
TEST_3350,25959.512
TEST_3351,15403.133
TEST_3352,18465.914
TEST_3353,17222.29
TEST_3354,24388.82
TEST_3355,20464.605
TEST_3356,25937.746
TEST_3357,25686.352
TEST_3358,25355.402
TEST_3359,24377.031
TEST_3360,22191.918
TEST_3361,28961.04
TEST_3362,18678.008
TEST_3363,19628.223
TEST_3364,23217.602
TEST_3365,24728.861
TEST_3366,18398.592
TEST_3367,20440.256
TEST_3368,23915.48
TEST_3369,16383.663
TEST_3370,21095.6
TEST_3371,21369.326
TEST_3372,22938.623
TEST_3373,23021.672
TEST_3374,19342.842
TEST_3375,22248.426
TEST_3376,17854.816
TEST_3377,25622.223
TEST_3378,18682.42
TEST_3379,15743.384
TEST_3380,23548.746
TEST_3381,19952.139
TEST_3382,23912.664
TEST_3383,14737.894
TEST_3384,24961.53
TEST_3385,18910.43
TEST_3386,16646.193
TEST_3387,16210.742
TEST_3388,16387.275
TEST_3389,22496.814
TEST_3390,18502.744
TEST_3391,15623.653
TEST_3392,17738.137
TEST_3393,23988.39
TEST_3394,17444.91
TEST_3395,21078.283
TEST_3396,23277.588
TEST_3397,23264.719
TEST_3398,19363.697
TEST_3399,20662.5
TEST_3400,21642.117
TEST_3401,23758.568
TEST_3402,20107.82
TEST_3403,17256.541
TEST_3404,19984.797
TEST_3405,18029.639
TEST_3406,21755.227
TEST_3407,19825.742
TEST_3408,26032.29
TEST_3409,25948.248
TEST_3410,21228.238
TEST_3411,21239.352
TEST_3412,17429.26
TEST_3413,22596.916
TEST_3414,21982.812
TEST_3415,16914.11
TEST_3416,25751.443
TEST_3417,14907.837
TEST_3418,15764.327
TEST_3419,15993.272
TEST_3420,17429.98
TEST_3421,24813.389
TEST_3422,16980.613
TEST_3423,15088.552
TEST_3424,17405.918
TEST_3425,19987.656
TEST_3426,17749.871
TEST_3427,16691.271
TEST_3428,20446.05
TEST_3429,18021.426
TEST_3430,15099.694
TEST_3431,21649.479
TEST_3432,18625.504
TEST_3433,23611.87
TEST_3434,23103.914
TEST_3435,18960.484
TEST_3436,19041.393
TEST_3437,16876.188
TEST_3438,25595.105
TEST_3439,19308.293
TEST_3440,18350.0
TEST_3441,24071.566
TEST_3442,18350.695
TEST_3443,23091.52
TEST_3444,19757.756
TEST_3445,22319.934
TEST_3446,23062.902
TEST_3447,22632.094
TEST_3448,19790.611
TEST_3449,17699.348
TEST_3450,18561.99
TEST_3451,23289.043
TEST_3452,15618.773
TEST_3453,23914.957
TEST_3454,20195.871
TEST_3455,22015.365
TEST_3456,21167.82
TEST_3457,26944.113
TEST_3458,19355.63
TEST_3459,23335.45
TEST_3460,18591.135
TEST_3461,24219.965
TEST_3462,24693.191
TEST_3463,17531.11
TEST_3464,14285.723
TEST_3465,23061.8
TEST_3466,14865.042
TEST_3467,15404.067
TEST_3468,18636.492
TEST_3469,20048.848
TEST_3470,21076.137
TEST_3471,24865.89
TEST_3472,24868.143
TEST_3473,15997.204
TEST_3474,25126.719
TEST_3475,22496.762
TEST_3476,21687.668
TEST_3477,14878.099
TEST_3478,18781.29
TEST_3479,17633.105
TEST_3480,24031.492
TEST_3481,14560.618
TEST_3482,25696.324
TEST_3483,15371.535
TEST_3484,15954.496
TEST_3485,23459.107
TEST_3486,21947.133
TEST_3487,17588.111
TEST_3488,16809.512
TEST_3489,17969.615
TEST_3490,15270.206
TEST_3491,23424.809
TEST_3492,21632.484
TEST_3493,17089.184
