ID,Calories_Burned
TEST_2290,4.525325
TEST_2291,30.32992
TEST_2292,106.89378
TEST_2293,53.48648
TEST_2294,178.16321
TEST_2295,6.529319
TEST_2296,165.34422
TEST_2297,31.489927
TEST_2298,186.75545
TEST_2299,-4.353466
TEST_2300,40.26415
TEST_2301,6.584154
TEST_2302,133.16743
TEST_2303,163.07668
TEST_2304,39.246872
TEST_2305,24.616852
TEST_2306,141.59547
TEST_2307,74.736176
TEST_2308,149.83855
TEST_2309,7.877329
TEST_2310,10.195206
TEST_2311,120.59758
TEST_2312,164.76123
TEST_2313,48.95819
TEST_2314,15.564653
TEST_2315,165.86456
TEST_2316,4.4394073
TEST_2317,190.03333
TEST_2318,106.61667
TEST_2319,5.8130393
TEST_2320,149.34865
TEST_2321,98.39543
TEST_2322,125.22713
TEST_2323,132.48363
TEST_2324,154.01888
TEST_2325,156.58412
TEST_2326,45.82471
TEST_2327,151.51625
TEST_2328,131.98112
TEST_2329,156.74277
TEST_2330,4.796977
TEST_2331,155.03569
TEST_2332,4.8006773
TEST_2333,98.19277
TEST_2334,6.4692373
TEST_2335,195.45682
TEST_2336,26.124092
TEST_2337,37.58443
TEST_2338,98.12826
TEST_2339,-0.20801978
TEST_2340,27.204533
TEST_2341,84.28565
TEST_2342,90.056526
TEST_2343,58.28523
TEST_2344,88.81758
TEST_2345,173.7333
TEST_2346,3.2496965
TEST_2347,19.941605
TEST_2348,199.17943
TEST_2349,120.45581
TEST_2350,95.12264
TEST_2351,200.35536
TEST_2352,120.69939
TEST_2353,162.30302
TEST_2354,165.8336
TEST_2355,4.160016
TEST_2356,117.037155
TEST_2357,40.137554
TEST_2358,-3.0423732
TEST_2359,6.5702744
TEST_2360,1.2535725
TEST_2361,175.68517
TEST_2362,18.635736
TEST_2363,5.179729
TEST_2364,147.47
TEST_2365,14.951771
TEST_2366,100.00338
TEST_2367,175.49097
TEST_2368,181.94664
TEST_2369,109.16841
TEST_2370,91.23227
TEST_2371,158.62935
TEST_2372,149.89105
TEST_2373,91.64643
TEST_2374,3.3933702
TEST_2375,30.034983
TEST_2376,0.2566571
TEST_2377,7.1222963
TEST_2378,-0.42992428
TEST_2379,0.4482307
TEST_2380,1.0767906
TEST_2381,172.58649
TEST_2382,31.519558
TEST_2383,2.478367
TEST_2384,159.42163
TEST_2385,66.30241
TEST_2386,54.51303
TEST_2387,158.23698
TEST_2388,147.23798
TEST_2389,150.80647
TEST_2390,59.643627
TEST_2391,58.448925
TEST_2392,-1.414152
TEST_2393,165.98985
TEST_2394,148.51779
TEST_2395,110.616325
TEST_2396,12.240873
TEST_2397,85.61958
TEST_2398,10.212648
TEST_2399,90.215744
TEST_2400,124.652725
TEST_2401,80.950615
TEST_2402,5.6309266
TEST_2403,172.41168
TEST_2404,1.0819218
TEST_2405,160.74953
TEST_2406,59.74651
TEST_2407,50.830093
TEST_2408,49.978085
TEST_2409,193.69841
TEST_2410,-0.39408544
TEST_2411,136.46565
TEST_2412,180.12796
TEST_2413,8.973376
TEST_2414,174.9729
TEST_2415,0.5787
TEST_2416,38.632175
TEST_2417,153.85234
TEST_2418,0.45897958
TEST_2419,93.397514
TEST_2420,96.03197
TEST_2421,140.3365
TEST_2422,8.649888
TEST_2423,107.55419
TEST_2424,13.28985
TEST_2425,106.1797
TEST_2426,3.2992058
TEST_2427,118.04807
TEST_2428,1.392333
TEST_2429,-0.0353816
TEST_2430,146.80066
TEST_2431,150.28023
TEST_2432,174.89134
TEST_2433,72.440865
TEST_2434,62.854992
TEST_2435,49.026913
TEST_2436,-3.3449368
TEST_2437,152.9255
TEST_2438,167.1421
TEST_2439,43.164856
TEST_2440,140.87665
TEST_2441,-0.5308586
TEST_2442,7.878281
TEST_2443,116.629234
TEST_2444,111.17242
TEST_2445,0.17462154
TEST_2446,37.577953
TEST_2447,89.64614
TEST_2448,101.59349
TEST_2449,78.33026
TEST_2450,114.6412
TEST_2451,15.98262
TEST_2452,1.0019567
TEST_2453,95.01906
TEST_2454,185.84332
TEST_2455,130.32607
TEST_2456,-1.9906008
TEST_2457,201.18384
TEST_2458,152.48686
TEST_2459,94.01744
TEST_2460,199.45045
TEST_2461,46.595585
TEST_2462,174.86528
TEST_2463,22.50902
TEST_2464,124.86228
TEST_2465,106.81505
TEST_2466,5.1683054
TEST_2467,74.49754
TEST_2468,-3.6380627
TEST_2469,-0.9896899
TEST_2470,175.6282
TEST_2471,199.29445
TEST_2472,17.788248
TEST_2473,93.66402
TEST_2474,79.02935
TEST_2475,146.01027
TEST_2476,-0.10090046
TEST_2477,113.38199
TEST_2478,85.2318
TEST_2479,54.281704
TEST_2480,108.91728
TEST_2481,166.98624
TEST_2482,6.4926777
TEST_2483,1.4863565
TEST_2484,66.92393
TEST_2485,55.94985
TEST_2486,113.79106
TEST_2487,196.43852
TEST_2488,104.86975
TEST_2489,-3.7863803
TEST_2490,23.444145
TEST_2491,73.32409
TEST_2492,-1.9613605
TEST_2493,45.19121
TEST_2494,181.02989
TEST_2495,-3.7543
TEST_2496,43.2806
TEST_2497,21.064394
TEST_2498,151.01814
TEST_2499,189.06355
TEST_2500,74.84183
TEST_2501,89.06125
TEST_2502,153.02242
TEST_2503,81.72017
TEST_2504,127.698814
TEST_2505,149.22438
TEST_2506,144.64293
TEST_2507,3.8715186
TEST_2508,115.58005
TEST_2509,13.016377
TEST_2510,73.21294
TEST_2511,25.574924
TEST_2512,197.75821
TEST_2513,205.26973
TEST_2514,0.19435282
TEST_2515,191.15976
TEST_2516,82.35739
TEST_2517,50.04369
TEST_2518,69.40563
TEST_2519,31.06902
TEST_2520,81.23517
TEST_2521,0.29673907
TEST_2522,49.342663
TEST_2523,17.04603
TEST_2524,64.336754
TEST_2525,12.579468
TEST_2526,3.6668808
TEST_2527,30.70806
TEST_2528,167.44084
TEST_2529,-0.39722756
TEST_2530,19.710962
TEST_2531,26.630014
TEST_2532,164.74786
TEST_2533,-3.1773653
TEST_2534,134.55464
TEST_2535,110.85945
TEST_2536,87.49129
TEST_2537,73.91401
TEST_2538,153.30531
TEST_2539,4.872469
TEST_2540,34.963345
TEST_2541,54.681118
TEST_2542,17.159685
TEST_2543,111.359955
TEST_2544,16.048828
TEST_2545,116.84871
TEST_2546,-1.7037463
TEST_2547,15.154696
TEST_2548,23.578066
TEST_2549,33.7209
TEST_2550,1.9815605
TEST_2551,37.872807
TEST_2552,157.20605
TEST_2553,192.97772
TEST_2554,95.76219
TEST_2555,2.6845026
TEST_2556,170.90262
TEST_2557,19.46015
TEST_2558,40.807137
TEST_2559,89.331085
TEST_2560,169.59314
TEST_2561,43.88391
TEST_2562,98.20599
TEST_2563,115.17219
TEST_2564,194.16014
TEST_2565,136.0319
TEST_2566,161.49504
TEST_2567,23.218235
TEST_2568,188.33717
TEST_2569,107.54971
TEST_2570,55.63226
TEST_2571,118.52869
TEST_2572,84.42579
TEST_2573,101.80461
TEST_2574,67.10852
TEST_2575,102.28929
TEST_2576,28.592215
TEST_2577,156.33739
TEST_2578,-1.7222419
TEST_2579,128.8558
TEST_2580,197.73817
TEST_2581,83.00671
TEST_2582,140.56267
TEST_2583,31.354286
TEST_2584,12.367731
TEST_2585,31.95498
TEST_2586,86.59506
TEST_2587,3.7981617
TEST_2588,146.82246
TEST_2589,31.018167
TEST_2590,87.128876
TEST_2591,102.44957
TEST_2592,10.70285
TEST_2593,7.5803986
TEST_2594,25.85776
TEST_2595,87.74161
TEST_2596,87.2283
TEST_2597,30.345922
TEST_2598,5.424998
TEST_2599,103.41847
TEST_2600,60.073376
TEST_2601,77.20775
TEST_2602,179.26826
TEST_2603,181.70012
TEST_2604,51.74184
TEST_2605,127.594
TEST_2606,7.1083746
TEST_2607,132.0038
TEST_2608,143.88072
TEST_2609,197.14333
TEST_2610,168.61528
TEST_2611,51.409702
TEST_2612,99.36181
TEST_2613,2.5197103
TEST_2614,1.5347574
TEST_2615,93.38136
TEST_2616,3.9957447
TEST_2617,138.94667
TEST_2618,148.199
TEST_2619,4.151659
TEST_2620,129.82893
TEST_2621,3.796789
TEST_2622,181.14926
TEST_2623,89.36983
TEST_2624,107.77783
TEST_2625,2.7106783
TEST_2626,14.512051
TEST_2627,100.744545
TEST_2628,182.43436
TEST_2629,5.763152
TEST_2630,-0.28493813
TEST_2631,25.352837
TEST_2632,2.0313659
TEST_2633,85.079956
TEST_2634,154.09637
TEST_2635,46.987164
TEST_2636,190.9473
TEST_2637,116.603165
TEST_2638,94.75807
TEST_2639,107.896286
TEST_2640,1.3794546
TEST_2641,71.819115
TEST_2642,63.964878
TEST_2643,4.494132
TEST_2644,159.51878
TEST_2645,198.19835
TEST_2646,168.94461
TEST_2647,107.13741
TEST_2648,98.9149
TEST_2649,81.490654
TEST_2650,145.7781
TEST_2651,3.2060876
TEST_2652,163.89172
TEST_2653,95.37141
TEST_2654,21.612358
TEST_2655,78.41882
TEST_2656,73.49043
TEST_2657,-2.061285
TEST_2658,147.79556
TEST_2659,28.20186
TEST_2660,36.83412
TEST_2661,0.1762857
TEST_2662,189.51007
TEST_2663,2.1022267
TEST_2664,1.5645247
TEST_2665,93.99349
TEST_2666,4.216731
TEST_2667,89.09985
TEST_2668,169.83354
TEST_2669,111.34175
TEST_2670,137.25598
TEST_2671,-0.09075908
TEST_2672,46.830303
TEST_2673,73.35518
TEST_2674,54.650505
TEST_2675,197.96764
TEST_2676,137.81381
TEST_2677,139.37117
TEST_2678,132.74509
TEST_2679,20.064661
TEST_2680,146.47244
TEST_2681,87.768715
TEST_2682,0.7105629
TEST_2683,184.27565
TEST_2684,97.311356
TEST_2685,9.801203
TEST_2686,3.003008
TEST_2687,3.9732256
TEST_2688,157.33134
TEST_2689,14.29376
TEST_2690,86.99547
TEST_2691,73.30342
TEST_2692,46.05876
TEST_2693,71.43364
TEST_2694,65.6276
TEST_2695,69.39079
TEST_2696,1.2930145
TEST_2697,107.887344
TEST_2698,2.3132234
TEST_2699,7.816966
TEST_2700,70.73099
TEST_2701,171.2928
TEST_2702,110.32793
TEST_2703,31.71044
TEST_2704,156.46988
TEST_2705,180.3124
TEST_2706,49.103184
TEST_2707,4.573614
TEST_2708,106.580795
TEST_2709,26.259085
TEST_2710,6.3276386
TEST_2711,-0.90209204
TEST_2712,162.15637
TEST_2713,92.069824
TEST_2714,11.349364
TEST_2715,177.86446
TEST_2716,151.54272
TEST_2717,81.07576
TEST_2718,57.30446
TEST_2719,5.1760497
TEST_2720,152.64977
TEST_2721,-1.3382082
TEST_2722,90.60842
TEST_2723,115.42352
TEST_2724,1.2790747
TEST_2725,0.8743958
TEST_2726,153.45418
TEST_2727,5.615549
TEST_2728,0.2176394
TEST_2729,164.42557
TEST_2730,80.50089
TEST_2731,68.1458
TEST_2732,14.226454
TEST_2733,35.39744
TEST_2734,186.61205
TEST_2735,56.932835
TEST_2736,143.2526
TEST_2737,149.28584
TEST_2738,44.809162
TEST_2739,67.95557
TEST_2740,39.109272
TEST_2741,162.72438
TEST_2742,81.30079
TEST_2743,152.01823
TEST_2744,10.553774
TEST_2745,2.5368304
TEST_2746,0.51299113
TEST_2747,126.953354
TEST_2748,28.134848
TEST_2749,156.26152
TEST_2750,167.88959
TEST_2751,189.4146
TEST_2752,108.36124
TEST_2753,0.35381743
TEST_2754,79.67591
TEST_2755,157.60472
TEST_2756,111.38841
TEST_2757,163.46906
TEST_2758,57.228516
TEST_2759,12.501297
TEST_2760,27.538546
TEST_2761,6.421363
TEST_2762,115.85681
TEST_2763,8.170178
TEST_2764,141.52658
TEST_2765,155.87602
TEST_2766,0.21545072
TEST_2767,57.913837
TEST_2768,5.5084133
TEST_2769,-2.6010108
TEST_2770,22.659348
TEST_2771,154.07707
TEST_2772,133.1771
TEST_2773,3.8424747
TEST_2774,174.99167
TEST_2775,-0.94598967
TEST_2776,172.08076
TEST_2777,51.363728
TEST_2778,138.63147
TEST_2779,57.388885
TEST_2780,-1.3995721
TEST_2781,22.41659
TEST_2782,148.32979
TEST_2783,95.49873
TEST_2784,15.406189
TEST_2785,1.7565017
TEST_2786,54.974754
TEST_2787,103.968796
TEST_2788,-1.3258691
TEST_2789,176.30273
TEST_2790,143.36424
TEST_2791,178.039
TEST_2792,8.693665
TEST_2793,154.5049
TEST_2794,94.622345
TEST_2795,111.68153
TEST_2796,52.352516
TEST_2797,99.10805
TEST_2798,1.9010441
TEST_2799,167.79576
TEST_2800,149.74438
TEST_2801,92.80324
TEST_2802,151.91805
TEST_2803,6.54315
TEST_2804,154.47885
TEST_2805,80.07495
TEST_2806,3.1984727
TEST_2807,-0.8956292
TEST_2808,70.3469
TEST_2809,6.4325323
TEST_2810,14.096558
TEST_2811,30.081661
TEST_2812,106.55455
TEST_2813,17.843904
TEST_2814,-5.542261
TEST_2815,202.19554
TEST_2816,155.63718
TEST_2817,70.98024
TEST_2818,39.06159
TEST_2819,0.6661591
TEST_2820,106.304596
TEST_2821,10.073465
TEST_2822,144.39415
TEST_2823,134.24597
TEST_2824,133.84132
TEST_2825,176.04375
TEST_2826,123.53086
TEST_2827,103.58825
TEST_2828,115.57753
TEST_2829,66.700584
TEST_2830,172.2479
TEST_2831,3.229194
TEST_2832,28.69745
TEST_2833,129.49792
TEST_2834,4.3374405
TEST_2835,87.0793
TEST_2836,108.966484
TEST_2837,89.96746
TEST_2838,201.84566
TEST_2839,155.17885
TEST_2840,0.8281452
TEST_2841,-0.28707984
TEST_2842,57.13652
TEST_2843,178.07262
TEST_2844,58.295486
TEST_2845,129.02454
TEST_2846,-3.5078979
TEST_2847,4.882236
TEST_2848,22.262117
TEST_2849,121.054375
TEST_2850,60.401867
TEST_2851,161.04427
TEST_2852,67.881165
TEST_2853,63.532734
TEST_2854,2.2472415
TEST_2855,167.2454
TEST_2856,113.83516
TEST_2857,132.454
TEST_2858,180.73302
TEST_2859,1.0824821
TEST_2860,13.294344
TEST_2861,14.744498
TEST_2862,84.35831
TEST_2863,3.8127258
TEST_2864,4.6881614
TEST_2865,19.217474
TEST_2866,17.85505
TEST_2867,53.455063
TEST_2868,3.6104457
TEST_2869,39.062073
TEST_2870,44.2674
TEST_2871,20.37203
TEST_2872,150.83722
TEST_2873,142.99623
TEST_2874,1.3414342
TEST_2875,150.46284
TEST_2876,85.49098
TEST_2877,178.287
TEST_2878,83.8923
TEST_2879,72.58498
TEST_2880,113.100494
TEST_2881,-4.4495444
TEST_2882,14.643593
TEST_2883,-3.8124247
TEST_2884,191.6485
TEST_2885,170.2657
TEST_2886,93.55961
TEST_2887,19.756403
TEST_2888,19.474443
TEST_2889,112.12286
TEST_2890,9.569548
TEST_2891,106.57596
TEST_2892,111.4872
TEST_2893,-1.6600741
TEST_2894,146.6934
TEST_2895,120.8456
TEST_2896,37.54434
TEST_2897,0.4066572
TEST_2898,11.879078
TEST_2899,141.20247
TEST_2900,106.3874
TEST_2901,170.51201
TEST_2902,189.61525
TEST_2903,124.56854
TEST_2904,51.26828
TEST_2905,162.6358
TEST_2906,47.853092
TEST_2907,13.891614
TEST_2908,50.213978
TEST_2909,205.3705
TEST_2910,25.510185
TEST_2911,13.438169
TEST_2912,28.514904
TEST_2913,48.62184
TEST_2914,0.31571814
TEST_2915,54.53782
TEST_2916,138.52434
TEST_2917,90.516304
TEST_2918,65.19008
TEST_2919,2.1756127
TEST_2920,103.01419
TEST_2921,2.2575462
TEST_2922,-2.6688771
TEST_2923,185.46552
TEST_2924,71.685974
TEST_2925,191.77611
TEST_2926,23.373228
TEST_2927,167.17268
TEST_2928,11.471321
TEST_2929,136.27061
TEST_2930,98.710884
TEST_2931,30.332737
TEST_2932,158.91975
TEST_2933,15.56472
TEST_2934,189.20172
TEST_2935,179.0778
TEST_2936,140.0703
TEST_2937,177.04134
TEST_2938,152.81493
TEST_2939,33.30296
TEST_2940,137.25305
TEST_2941,66.22305
TEST_2942,163.53891
TEST_2943,80.34599
TEST_2944,116.16479
TEST_2945,136.37746
TEST_2946,102.31788
TEST_2947,4.482369
TEST_2948,88.63205
TEST_2949,117.78032
TEST_2950,-2.7687607
TEST_2951,101.1951
TEST_2952,1.4680593
TEST_2953,133.18387
TEST_2954,32.09228
TEST_2955,50.48525
TEST_2956,126.101074
TEST_2957,133.75023
TEST_2958,-1.9889731
TEST_2959,79.57782
TEST_2960,112.24184
TEST_2961,5.596599
TEST_2962,84.163284
TEST_2963,145.89183
TEST_2964,2.7179606
TEST_2965,89.553566
TEST_2966,94.77994
TEST_2967,189.06322
TEST_2968,6.2790713
TEST_2969,149.98341
TEST_2970,50.528095
TEST_2971,125.0708
TEST_2972,173.17696
TEST_2973,80.52131
TEST_2974,89.49017
TEST_2975,109.78854
TEST_2976,1.7200882
TEST_2977,10.141373
TEST_2978,25.967447
TEST_2979,158.83032
TEST_2980,5.6569853
TEST_2981,132.30135
TEST_2982,48.028965
TEST_2983,-2.2139158
TEST_2984,127.17516
TEST_2985,1.5600969
TEST_2986,155.63594
TEST_2987,134.9944
TEST_2988,55.917843
TEST_2989,166.14725
TEST_2990,150.39027
TEST_2991,7.583289
TEST_2992,202.97023
TEST_2993,-2.1436386
TEST_2994,137.32597
TEST_2995,181.09718
TEST_2996,52.63082
TEST_2997,119.57891
TEST_2998,3.4048164
TEST_2999,185.6775
TEST_3000,1.3245525
TEST_3001,155.85707
TEST_3002,21.54244
TEST_3003,17.617521
TEST_3004,9.229777
TEST_3005,64.443245
TEST_3006,143.23317
TEST_3007,70.639114
TEST_3008,4.842098
TEST_3009,84.179794
TEST_3010,45.240574
TEST_3011,4.6724157
TEST_3012,0.4640846
TEST_3013,19.332636
TEST_3014,5.901193
TEST_3015,-3.236847
TEST_3016,26.778362
TEST_3017,132.51018
TEST_3018,114.87716
TEST_3019,141.16843
TEST_3020,74.55687
TEST_3021,28.519835
TEST_3022,139.14763
TEST_3023,29.04425
TEST_3024,8.525299
TEST_3025,133.68819
TEST_3026,20.35152
TEST_3027,87.998024
TEST_3028,79.52841
TEST_3029,60.967793
TEST_3030,71.88106
TEST_3031,123.68195
TEST_3032,3.8330383
TEST_3033,172.75302
TEST_3034,50.320297
TEST_3035,66.20276
TEST_3036,96.50752
TEST_3037,2.2567523
TEST_3038,87.94829
TEST_3039,197.49706
TEST_3040,1.9391782
TEST_3041,179.01753
TEST_3042,110.566696
TEST_3043,203.50629
TEST_3044,9.850143
TEST_3045,82.06854
TEST_3046,69.045135
TEST_3047,1.2254224
TEST_3048,82.315575
TEST_3049,102.86482
TEST_3050,139.60791
TEST_3051,117.26622
TEST_3052,209.25818
TEST_3053,10.027237
TEST_3054,134.56102
TEST_3055,133.70789
TEST_3056,129.43655
TEST_3057,17.578444
TEST_3058,124.83599
TEST_3059,0.065165475
TEST_3060,-6.175542
TEST_3061,199.07599
TEST_3062,2.752599
TEST_3063,19.694323
TEST_3064,150.70665
TEST_3065,117.33943
TEST_3066,148.04562
TEST_3067,2.8583403
TEST_3068,63.32105
TEST_3069,1.9182386
TEST_3070,163.40556
TEST_3071,154.99426
TEST_3072,118.74039
TEST_3073,118.225006
TEST_3074,28.435507
TEST_3075,4.5705895
TEST_3076,110.65988
TEST_3077,77.700516
TEST_3078,172.2148
TEST_3079,100.72769
TEST_3080,73.101135
TEST_3081,165.67162
TEST_3082,13.197274
TEST_3083,-4.20502
TEST_3084,-0.054185674
TEST_3085,151.22972
TEST_3086,165.15022
TEST_3087,165.23137
TEST_3088,149.99597
TEST_3089,46.166676
TEST_3090,23.433706
TEST_3091,131.98792
TEST_3092,32.588554
TEST_3093,134.83502
TEST_3094,53.987953
TEST_3095,-2.337
TEST_3096,5.934864
TEST_3097,8.303087
TEST_3098,5.909928
TEST_3099,51.0796
TEST_3100,123.72833
TEST_3101,101.852875
TEST_3102,1.0207338
TEST_3103,82.56837
TEST_3104,103.44803
TEST_3105,12.321943
TEST_3106,0.99829215
TEST_3107,168.87184
TEST_3108,160.38463
TEST_3109,104.08861
TEST_3110,137.80174
TEST_3111,186.08624
TEST_3112,145.52803
TEST_3113,9.026174
TEST_3114,16.40808
TEST_3115,31.823166
TEST_3116,168.25183
TEST_3117,166.90506
TEST_3118,3.2474203
TEST_3119,7.7878857
TEST_3120,63.729664
TEST_3121,182.66586
TEST_3122,200.40527
TEST_3123,116.95844
TEST_3124,94.30405
TEST_3125,-1.9365649
TEST_3126,3.5927773
TEST_3127,62.83163
TEST_3128,9.208918
TEST_3129,167.10612
TEST_3130,0.04324265
TEST_3131,154.64314
TEST_3132,126.18562
TEST_3133,56.82938
TEST_3134,0.8840503
TEST_3135,66.99996
TEST_3136,141.01189
TEST_3137,0.13247032
TEST_3138,84.2523
TEST_3139,20.756487
TEST_3140,130.7478
TEST_3141,35.33491
TEST_3142,138.1111
TEST_3143,90.39015
TEST_3144,70.85954
TEST_3145,46.236607
TEST_3146,123.35747
TEST_3147,36.013683
TEST_3148,96.664406
TEST_3149,22.91159
TEST_3150,26.131338
TEST_3151,-2.0601199
TEST_3152,6.543523
TEST_3153,111.71074
TEST_3154,18.11433
TEST_3155,202.04613
TEST_3156,95.91124
TEST_3157,56.35483
TEST_3158,24.215672
TEST_3159,38.747944
TEST_3160,54.421497
TEST_3161,116.73291
TEST_3162,117.80667
TEST_3163,0.978681
TEST_3164,186.71686
TEST_3165,115.84018
TEST_3166,68.539566
TEST_3167,-1.0125749
TEST_3168,139.6479
TEST_3169,71.69875
TEST_3170,198.31715
TEST_3171,13.54048
TEST_3172,39.28648
TEST_3173,31.987375
TEST_3174,101.135735
TEST_3175,28.362017
TEST_3176,98.55623
TEST_3177,58.124393
TEST_3178,38.26255
TEST_3179,155.20583
TEST_3180,78.93727
TEST_3181,3.7056215
TEST_3182,17.09142
TEST_3183,95.45346
TEST_3184,4.4526587
TEST_3185,23.469542
TEST_3186,144.76509
TEST_3187,10.862059
TEST_3188,26.195599
TEST_3189,112.19846
TEST_3190,58.016552
TEST_3191,8.758532
TEST_3192,130.4863
TEST_3193,62.709
TEST_3194,68.045
TEST_3195,0.23057409
TEST_3196,0.9588751
TEST_3197,87.84842
TEST_3198,188.41353
TEST_3199,155.06862
TEST_3200,33.69502
TEST_3201,4.05678
TEST_3202,135.90071
TEST_3203,110.11215
TEST_3204,166.11882
TEST_3205,138.40462
TEST_3206,152.27228
TEST_3207,89.24027
TEST_3208,2.5345576
TEST_3209,71.01113
TEST_3210,5.813349
TEST_3211,106.57307
TEST_3212,27.637194
TEST_3213,60.71918
TEST_3214,179.50282
TEST_3215,127.614784
TEST_3216,14.560749
TEST_3217,132.61044
TEST_3218,177.67183
TEST_3219,70.1071
TEST_3220,55.770874
TEST_3221,14.228631
TEST_3222,91.278275
TEST_3223,153.94894
TEST_3224,66.64064
TEST_3225,5.6415462
TEST_3226,120.09723
TEST_3227,25.226667
TEST_3228,170.1615
TEST_3229,134.3788
TEST_3230,7.4462376
TEST_3231,154.30531
TEST_3232,86.03599
TEST_3233,130.33287
TEST_3234,7.766471
TEST_3235,168.0766
TEST_3236,85.44275
TEST_3237,89.339584
TEST_3238,167.73383
TEST_3239,150.20676
TEST_3240,1.1899137
TEST_3241,174.58633
TEST_3242,15.77484
TEST_3243,190.95906
TEST_3244,80.36145
TEST_3245,27.687006
TEST_3246,16.44456
TEST_3247,133.8106
TEST_3248,79.80963
TEST_3249,0.6517951
TEST_3250,60.07672
TEST_3251,178.83188
TEST_3252,74.670166
TEST_3253,30.885427
TEST_3254,47.946663
TEST_3255,179.62828
TEST_3256,129.21188
TEST_3257,66.31601
TEST_3258,43.17629
TEST_3259,76.745544
TEST_3260,179.57344
TEST_3261,0.4016511
TEST_3262,-2.0636177
TEST_3263,189.51303
TEST_3264,88.90199
TEST_3265,43.242218
TEST_3266,55.257954
TEST_3267,33.827156
TEST_3268,7.781167
TEST_3269,59.808285
TEST_3270,131.71999
TEST_3271,102.4265
TEST_3272,27.135603
TEST_3273,164.71811
TEST_3274,44.310978
TEST_3275,121.133896
TEST_3276,30.68365
TEST_3277,165.85275
TEST_3278,134.22318
TEST_3279,10.641661
TEST_3280,14.178324
TEST_3281,108.86994
TEST_3282,52.462013
TEST_3283,55.561558
TEST_3284,51.95194
TEST_3285,118.127365
TEST_3286,101.762856
TEST_3287,93.85071
TEST_3288,10.873275
TEST_3289,73.49215
TEST_3290,44.479107
TEST_3291,23.350603
TEST_3292,157.68799
TEST_3293,12.173714
TEST_3294,27.089273
TEST_3295,4.0745506
TEST_3296,-0.61772734
TEST_3297,85.78463
TEST_3298,61.055634
TEST_3299,104.72813
TEST_3300,157.92137
TEST_3301,85.93822
TEST_3302,55.9583
TEST_3303,1.6036417
TEST_3304,38.705273
TEST_3305,1.6419158
TEST_3306,118.68897
TEST_3307,73.25765
TEST_3308,166.99258
TEST_3309,32.424408
TEST_3310,148.29292
TEST_3311,149.15172
TEST_3312,4.4636374
TEST_3313,36.223396
TEST_3314,1.7506096
TEST_3315,45.881844
TEST_3316,15.687723
TEST_3317,93.85124
TEST_3318,127.20034
TEST_3319,3.0532868
TEST_3320,5.118767
TEST_3321,104.20391
TEST_3322,45.119003
TEST_3323,6.5618954
TEST_3324,161.29204
TEST_3325,156.02458
TEST_3326,101.8124
TEST_3327,161.93295
TEST_3328,108.92161
TEST_3329,-2.5429919
TEST_3330,91.02968
TEST_3331,136.18959
TEST_3332,76.94475
TEST_3333,30.283264
TEST_3334,95.96413
TEST_3335,53.037006
TEST_3336,82.19246
TEST_3337,37.53021
TEST_3338,59.776833
TEST_3339,87.68975
TEST_3340,20.02399
TEST_3341,12.94803
TEST_3342,115.60036
TEST_3343,148.33162
TEST_3344,81.37103
TEST_3345,164.52867
TEST_3346,157.50887
TEST_3347,186.16493
TEST_3348,154.74219
TEST_3349,68.54002
TEST_3350,178.43864
TEST_3351,1.3318315
TEST_3352,11.611788
TEST_3353,2.1335483
TEST_3354,155.60928
TEST_3355,81.25534
TEST_3356,168.77003
TEST_3357,165.9261
TEST_3358,171.98788
TEST_3359,150.70877
TEST_3360,105.577896
TEST_3361,219.02605
TEST_3362,17.646881
TEST_3363,74.73872
TEST_3364,152.733
TEST_3365,183.82706
TEST_3366,16.795742
TEST_3367,91.755844
TEST_3368,138.24384
TEST_3369,4.261308
TEST_3370,96.15856
TEST_3371,93.45318
TEST_3372,133.66106
TEST_3373,123.19485
TEST_3374,51.897057
TEST_3375,131.13875
TEST_3376,3.0892458
TEST_3377,171.14095
TEST_3378,52.362274
TEST_3379,-0.28213862
TEST_3380,127.98631
TEST_3381,82.39499
TEST_3382,153.06766
TEST_3383,-1.2138598
TEST_3384,159.98393
TEST_3385,49.275658
TEST_3386,0.8735387
TEST_3387,7.378191
TEST_3388,1.2334688
TEST_3389,76.049805
TEST_3390,24.851873
TEST_3391,0.2799656
TEST_3392,9.092072
TEST_3393,174.52841
TEST_3394,4.230471
TEST_3395,83.93092
TEST_3396,141.02275
TEST_3397,157.19492
TEST_3398,65.276
TEST_3399,72.24117
TEST_3400,83.96782
TEST_3401,158.49931
TEST_3402,64.94533
TEST_3403,8.157645
TEST_3404,47.574963
TEST_3405,38.241924
TEST_3406,118.11353
TEST_3407,59.817745
TEST_3408,191.96852
TEST_3409,183.54137
TEST_3410,98.953445
TEST_3411,82.89297
TEST_3412,15.312751
TEST_3413,95.68395
TEST_3414,96.13494
TEST_3415,0.7329225
TEST_3416,172.76349
TEST_3417,2.3393612
TEST_3418,1.0425332
TEST_3419,2.298149
TEST_3420,25.150393
TEST_3421,175.49236
TEST_3422,6.821945
TEST_3423,-0.6762193
TEST_3424,25.766634
TEST_3425,60.05222
TEST_3426,14.2888365
TEST_3427,5.368332
TEST_3428,96.99565
TEST_3429,17.868576
TEST_3430,-0.36742547
TEST_3431,111.16716
TEST_3432,31.188005
TEST_3433,160.82596
TEST_3434,149.03255
TEST_3435,48.96736
TEST_3436,30.524105
